-0.272591	-0.642516
-0.0480387	-0.748964
0.356649	-0.212629
0.999982	0.613134
0.77948	0.356302
0.786844	0.495931
0.819003	0.45665
1.12701	0.56363
0.486957	0.249442
0.83526	0.642623
0.631094	0.272452
0.818826	0.410913
0.941387	0.512924
0.623053	0.215978
0.333789	-0.0242085
0.579768	-0.574007
0.795013	-0.785179
0.797592	-0.70819
0.956246	-0.749023
1.02128	-0.755507
0.995444	-0.632533
1.04835	-0.574424
1.09104	-0.550098
1.26551	-0.720752
1.18155	-0.625894
1.19193	-0.651037
1.35512	-0.936644
1.42247	-0.993776
0.934285	-0.46288
1.16588	-0.649838
1.03527	-0.542202
0.865241	-0.214851
1.20626	-0.566287
0.994735	-0.237518
1.02312	0.232031
0.865256	0.00417096
0.351676	-1.01026
0.703371	-1.54113
0.817785	-1.48993
0.865422	-1.27475
0.886762	-1.10348
0.548462	-0.337997
0.865571	0.162198
0.806216	0.304027
0.822569	0.143826
0.61104	-0.105414
0.737723	-0.00787066
0.749154	0.0210015
0.702731	0.105261
0.820112	-0.302236
2.40506	-2.02127
2.46779	-2.17403
2.12425	-1.85751
1.90515	-1.52272
1.52591	-1.06508
1.39127	-0.955208
1.30191	-0.964868
1.55781	-1.47192
1.36873	-1.08145
1.24777	-0.782735
1.18052	-0.701236
1.02738	-0.634279
1.0944	-0.985042
1.02489	-1.19209
1.16625	-1.59369
1.3487	-1.79784
0.921951	-0.617459
1.06903	-0.48088
0.831746	-0.154981
0.713362	0.121279
0.666558	-0.149043
0.584603	-0.0350162
0.499606	-0.245249
0.571575	-0.539331
1.6746	-1.66705
2.0856	-2.2764
1.68424	-1.75173
1.5226	-1.59608
1.67134	-2.00837
1.87882	-2.40436
1.62748	-2.02218
1.08756	-1.20866
1.50594	-1.4799
1.11362	-1.20065
1.45566	-1.46713
1.42537	-1.24872
1.23256	-1.19534
1.04685	-0.965706
0.972407	-0.648139
0.998235	-0.360041
1.05276	-0.395306
1.21042	-1.04363
2.02893	-2.09182
1.96403	-1.7582
1.70231	-1.30204
1.58271	-1.03009
1.8876	-1.47975
2.08073	-1.84901
1.87036	-1.58676
1.6101	-1.25672
1.46762	-1.11409
1.33757	-0.969793
1.01502	-0.645265
0.834777	-0.603381
0.814611	-0.767364
0.795764	-0.83226
0.790429	-0.855222
0.672632	-0.713738
0.93634	-0.98044
0.9661	-0.883752
1.04074	-0.771669
1.07984	-0.610653
1.23031	-0.763384
1.42099	-1.40896
1.53865	-1.66042
1.45657	-1.31623
1.79125	-1.65246
1.29561	-0.847237
1.5938	-1.25267
1.4754	-1.04219
1.02003	-0.011149
1.25879	-0.272774
0.73394	-0.00875704
0.925952	0.00822639
1.01069	-0.288719
1.08737	-0.321442
1.14197	-0.298886
0.935337	-0.398209
0.912937	-0.333304
0.857475	-0.0973909
0.905255	-0.146727
0.823979	-0.14595
0.899271	0.0497461
0.908087	-0.288125
1.11267	-0.555517
1.20667	-0.710354
1.25749	-0.687501
1.19031	-0.616663
0.966759	-0.314111
1.23018	-0.534947
1.25294	-0.537181
1.25458	-0.40803
1.37054	-0.459808
1.31398	-0.474916
1.20889	-0.352813
1.42063	-0.423929
1.12326	-0.181563
0.937158	-0.341781
0.95868	-0.3621
1.16325	-0.657727
1.00995	-0.558217
0.692242	-0.403439
0.447059	-0.0396457
0.620128	-0.229754
0.563791	-0.235176
0.642185	-0.226938
0.696663	-0.231404
0.692321	-0.215134
0.930143	-0.601827
0.644339	-0.202104
0.89249	-0.613632
1.2309	-1.03049
0.912749	-0.723282
1.14828	-1.30454
1.09124	-1.05751
1.21327	-1.15341
1.13128	-1.13869
0.98962	-1.22108
0.926282	-0.805151
1.07641	-0.761597
2.57109	-2.43616
2.68462	-2.47996
2.32545	-1.91144
2.50029	-2.33601
2.11708	-1.90285
1.89254	-1.5922
1.9556	-1.58413
2.06065	-1.4836
2.39746	-2.04989
2.68429	-3.03938
2.286	-2.52714
1.73546	-1.96694
1.93954	-2.23616
2.01233	-2.33879
1.93926	-2.27632
2.28068	-2.63635
1.82278	-1.85598
1.02632	-0.956251
0.684206	-1.06701
0.186123	-1.25563
0.0784195	-1.32102
-0.0620407	-1.34322
-0.156806	-1.31471
-0.196818	-1.22454
-0.10035	-1.21635
0.0853641	-1.1069
0.188562	-1.04286
0.378486	-0.95452
0.650337	-1.06047
1.05568	-1.3037
1.10127	-1.11328
1.17407	-1.06902
1.34949	-1.26239
1.18056	-1.09061
0.997326	-0.895657
0.887253	-0.87851
0.751098	-0.975266
0.871859	-1.34423
0.973929	-1.32216
0.896597	-1.46619
0.330474	-1.02627
0.285107	-1.02541
0.371937	-0.902221
0.469675	-0.72238
0.693499	-0.481624
1.00788	-0.407313
1.38999	-0.831798
1.76337	-1.50624
1.84996	-1.98149
2.16932	-2.50756
1.61104	-1.50863
1.91504	-1.94215
2.23037	-2.44157
2.15456	-2.41101
1.32573	-1.15212
1.34281	-0.831931
0.460061	-0.734538
-0.153208	-0.923799
-0.325917	-1.06414
-0.127221	-1.03044
0.0433391	-1.13087
0.378221	-1.18409
0.44297	-0.872993
0.419024	-0.742378
0.342073	-0.352902
0.417231	-0.0123712
0.877576	0.457426
0.518635	0.28646
0.744638	0.133677
0.761802	0.137465
0.657601	0.148858
0.41759	0.121002
0.789133	-0.142091
1.48139	-1.39893
2.22324	-2.41307
1.66581	-1.53875
1.62777	-1.56736
1.62788	-1.54417
1.65855	-1.62608
1.79027	-1.76511
1.64509	-1.52682
0.798824	-0.763271
0.896945	-0.572102
0.950445	-0.488948
0.694951	-0.505469
0.738035	-0.501812
0.605225	-0.110016
0.65392	0.194293
1.01787	-0.251021
0.684413	0.155226
0.667501	0.123357
1.09084	0.165436
1.14467	-0.835229
1.30764	-1.31552
1.40281	-1.16594
1.48511	-1.23211
1.63807	-1.18041
1.63246	-1.20555
1.44361	-1.06989
1.33918	-0.991696
1.7572	-1.64902
1.51745	-1.327
1.27737	-1.04841
1.27422	-1.13142
1.32374	-1.2476
1.12623	-1.05247
1.00871	-0.901866
0.873906	-0.777481
0.796364	-0.831307
0.9648	-0.972858
1.05252	-0.992171
1.26756	-1.2835
1.46264	-1.45256
1.1985	-1.11021
0.955466	-0.818186
1.67935	-1.64977
1.48909	-1.37137
1.36684	-1.20386
1.21555	-1.12567
1.10572	-1.22423
1.0235	-1.27163
0.566176	-1.04003
0.236815	-0.968645
-0.133223	-0.880274
-0.283152	-0.888951
-0.329011	-0.82677
-0.191801	-0.973367
-0.171722	-1.15735
0.0998778	-1.09345
0.737422	-0.870094
1.14932	-1.15037
1.30852	-1.54939
1.24465	-1.41329
1.48387	-1.69207
1.52096	-1.71565
1.68742	-1.76861
1.88092	-1.96775
1.09948	-0.957567
0.588218	-0.716461
0.406205	-0.736057
0.325923	-0.812812
0.182753	-0.828105
0.152293	-0.885635
0.239458	-0.875661
0.7528	-0.894691
1.6619	-1.71864
1.76739	-1.68914
1.75566	-1.771
1.90882	-2.06673
1.78017	-1.92587
1.75138	-1.96122
1.02251	-1.01341
0.960244	-0.361226
0.911478	-1.20051
1.23819	-1.51182
1.62924	-1.99577
2.28095	-2.99532
2.30477	-2.9379
1.75365	-1.8646
1.83706	-1.78098
1.70375	-1.40984
1.97894	-1.55072
2.50459	-2.11789
2.7665	-2.404
2.52987	-1.92031
2.57793	-2.1128
2.83722	-2.54635
2.67727	-2.14448
2.89579	-2.44958
3.5561	-3.8227
3.264	-3.18425
3.29062	-3.09053
2.85644	-2.48957
2.89676	-2.66271
2.0879	-2.0605
2.57475	-2.73226
2.3459	-2.32473
1.15307	-0.670743
1.26276	-0.68147
0.816686	-0.250019
0.897746	-0.20579
0.783213	-0.272732
0.871278	-0.18612
0.707416	-0.31975
0.61426	-0.175753
0.719135	-0.305027
0.525869	-0.0639618
0.675762	-0.00687721
0.747127	0.23752
0.689977	-0.0174589
0.875991	-0.462618
0.67368	-0.164578
0.731338	-0.34383
0.779174	-0.207883
0.788958	-0.24211
0.723877	-0.181097
0.770654	-0.190708
0.56096	-0.0630502
0.531066	-0.355453
0.443275	0.128198
0.754004	-0.395674
0.476113	-0.312873
0.678752	-0.11044
0.661802	-0.147607
0.569783	-0.144198
0.563563	-0.414286
0.649065	-0.321733
0.614228	-0.0652981
0.594791	-0.267329
0.59666	-0.320326
0.469518	-0.113
0.474709	-0.102516
0.625326	-0.0181026
0.764619	-0.135516
0.80484	-0.0491805
0.842535	-0.256678
0.503179	0.068678
0.54487	0.00892189
0.557041	-0.33339
0.812717	-0.634396
0.302826	-0.35309
0.431096	-0.201639
0.589347	-0.261681
0.561007	-0.310534
0.609614	-0.377131
0.131575	-0.255581
0.105067	0.144178
-0.293096	0.245219
-0.366433	-0.178942
-0.261797	-0.274819
0.36362	-0.644032
0.836763	-1.16775
1.22871	-1.5315
1.38021	-1.51383
1.28819	-1.48657
1.08195	-1.31796
1.37895	-1.56048
1.7197	-1.93898
2.21922	-2.6305
1.70815	-1.68626
1.4665	-1.16236
1.50214	-1.03777
1.58479	-1.06868
1.81	-1.2622
1.81793	-1.05444
2.28942	-1.63603
2.40442	-1.77096
1.83673	-1.59241
1.17703	-1.25001
1.23958	-1.53283
1.37533	-1.79092
1.4848	-1.74334
1.03797	-1.16448
0.931591	-0.916328
1.03434	-0.798914
0.98976	-0.665536
0.428214	-0.570368
0.876593	-0.708709
1.55844	-1.64462
2.24445	-2.61648
1.54114	-1.53224
1.50309	-1.54216
0.866243	-0.789385
1.45972	-1.48507
1.44994	-1.50168
1.39028	-1.38443
1.63493	-1.77414
1.58069	-1.63791
1.65615	-1.73372
1.46384	-1.48535
1.79576	-1.95133
2.01218	-2.21835
1.81226	-1.9975
1.71325	-1.82902
1.66795	-1.87039
1.84783	-2.10801
1.51087	-1.83557
1.6074	-1.86411
1.62298	-1.94134
1.32598	-1.71098
1.46118	-2.01164
1.29458	-1.89485
1.29601	-1.91669
1.05011	-1.55364
0.948503	-1.39881
0.999355	-1.29922
0.985214	-1.14843
1.09456	-1.17519
1.19749	-1.07501
1.31007	-1.09903
1.51803	-1.31697
1.6177	-1.37485
1.62694	-1.34354
1.6645	-1.38614
1.60075	-1.29925
1.61414	-1.421
1.3564	-1.24997
1.28594	-1.27836
1.53631	-1.67771
0.980993	-0.651628
0.502806	-0.35924
1.67275	-1.58576
1.63327	-1.64546
1.61289	-1.54604
1.74627	-1.58225
2.03316	-1.99755
1.74515	-1.48554
1.91406	-1.76007
1.67706	-1.26778
1.93373	-1.40518
1.73471	-0.954064
2.27081	-1.63687
2.13976	-1.91481
1.60251	-1.5209
1.45647	-1.44384
1.14884	-1.0278
0.608652	-0.439186
0.373346	-0.39063
0.263321	-0.129099
0.654699	-0.361443
0.499114	-0.18772
0.365793	-0.0612786
0.557577	-0.0131531
0.712468	0.0234302
0.71444	-0.0285403
0.948694	-0.379838
0.558774	-1.24295
0.654981	-1.66506
0.525815	-1.64793
0.39113	-1.57748
1.16965	-2.01296
1.63942	-1.47494
1.7291	-1.71585
1.76708	-1.71247
1.6239	-1.6679
1.94743	-2.18311
1.58981	-1.63967
1.02919	-1.07738
0.285588	-0.502007
0.671538	-0.526999
0.672203	-0.446788
1.3309	-0.941926
1.47903	-1.18871
1.2249	-1.02661
1.18825	-1.17501
1.27019	-1.47361
1.24035	-1.5168
1.46223	-1.70305
1.32567	-1.40507
1.21586	-1.388
1.08419	-1.10024
0.961573	-1.04001
0.666187	-0.305658
0.894168	-0.276827
0.585017	-0.106594
0.673518	-0.0635132
0.663462	-0.6184
0.727863	-1.42302
1.07676	-1.92058
1.06572	-1.78327
1.1806	-1.78115
1.22827	-1.71331
0.490043	-0.667447
0.259105	-0.181098
0.528702	0.0909251
0.864956	0.334635
0.76507	0.262346
0.999447	0.250387
1.20228	-0.297581
0.405639	0.205223
0.271328	0.444398
0.325076	1.0453
0.493551	0.789851
0.723349	-0.172941
0.508213	0.270726
0.525256	0.288465
0.690028	-0.255944
0.731513	-0.965893
1.63307	-1.49038
2.69353	-2.89831
2.54113	-2.21839
2.36792	-2.06846
2.24818	-1.72929
2.35653	-1.9892
1.46234	-0.6419
0.982455	-0.746746
0.493552	-0.341638
0.592525	-0.268759
0.830917	-0.610079
0.563906	-0.34392
0.579776	-0.308532
0.376301	0.0531022
0.516585	0.0842877
1.18976	-0.733005
1.83587	-1.24778
1.93686	-1.38056
2.22709	-1.81584
2.2585	-1.8012
1.84885	-1.12115
1.7699	-0.988839
1.5375	-0.656407
1.80781	-1.03629
1.81196	-1.09697
1.89932	-1.2989
1.9618	-1.65531
2.32495	-2.24474
2.60789	-2.48781
2.38445	-2.61141
2.00905	-1.83809
2.09255	-1.90691
2.08631	-1.70142
1.84466	-1.22444
2.11428	-1.77377
2.39801	-2.04901
2.77983	-2.40392
2.19059	-1.62547
1.91987	-1.1491
1.88236	-0.943045
2.08467	-1.22074
2.32228	-1.52256
2.11104	-1.19377
1.47866	-0.558174
1.68366	-0.810941
1.05675	-0.126822
0.962221	-0.426911
0.935967	-0.486665
1.04565	-0.463516
1.11198	-0.416648
0.983046	-0.139367
1.03569	-0.236663
1.0102	-0.00382983
0.92909	0.0345333
1.06512	-0.183232
0.961389	-0.211838
0.828088	0.303394
0.778139	0.473534
0.980538	0.104289
0.888732	0.106933
0.981788	0.142072
0.721603	0.283718
0.75028	0.318592
0.987631	0.09614
1.01323	0.0470615
1.08374	-0.00258181
0.938438	0.123794
0.5919	0.16468
0.614325	-0.00547297
0.357186	0.101288
0.430882	-0.00950266
0.459594	-0.0333575
0.6083	-0.325517
0.883331	-0.297084
0.990228	-0.134142
1.04903	-0.437819
0.85946	-0.0481794
0.593657	0.149711
0.900628	-0.256186
0.907773	-0.228536
1.05484	-0.411346
1.03952	-0.232864
1.23867	-0.419776
1.19065	-0.611358
1.19949	-0.271858
1.48394	-0.629575
1.59039	-0.898206
1.49781	-1.00906
1.54242	-1.66875
1.33926	-1.57291
1.17102	-1.4337
1.37454	-1.64925
1.75776	-2.26867
1.58798	-1.91253
1.51594	-1.94859
1.1211	-1.2916
0.51246	-0.468023
0.635107	-0.385242
0.86555	-0.529343
0.647539	-0.33061
1.0318	-0.634506
0.959923	-0.353798
0.711873	-0.240068
1.43528	-1.08869
1.05512	-0.177788
1.30897	-0.381382
1.36942	-0.586566
1.16694	-0.430055
0.948033	-0.164252
0.743581	-0.00998862
0.850158	-0.134154
0.793879	-0.0406407
1.01016	-0.186536
0.779289	0.287867
0.406538	0.338154
0.148558	0.146671
0.458544	-0.27447
1.05359	-0.829051
1.30938	-1.14104
1.31826	-0.92485
1.22307	-0.677505
0.758082	-0.569538
0.746142	-0.594746
1.5397	-1.28059
1.67633	-1.57767
1.42668	-1.27188
1.35997	-0.98858
1.16696	-0.664401
1.17303	-0.567708
1.34004	-0.725079
1.2555	-0.564725
1.4585	-1.16015
1.78807	-1.65959
1.68083	-1.53169
1.56401	-1.57907
1.58275	-1.30486
1.52333	-1.35825
1.55375	-1.38261
0.843007	-0.960072
0.153003	-1.10146
-0.538942	-1.25424
-0.700963	-1.19037
-0.71231	-1.05554
-0.654792	-1.01611
-0.550898	-1.06231
-0.0828715	-1.03547
0.790895	-1.01847
1.27883	-1.60283
1.53487	-2.03769
1.47745	-2.03601
0.813506	-1.15534
0.782896	-1.05922
1.02998	-1.17545
1.51866	-1.7018
1.78043	-1.8512
2.3503	-2.29109
1.73769	-1.47843
0.643138	-0.43476
0.527121	-0.432489
0.427473	-0.227794
0.529158	-0.289702
0.546121	-0.0895472
0.722232	-0.378482
0.7896	-0.15079
0.50798	0.102207
0.740342	-0.406176
0.72832	-0.194128
0.825852	-0.254285
0.441261	-0.728964
0.447649	-1.37879
0.654851	-1.66645
1.1451	-1.61656
2.17469	-2.18043
2.38197	-2.79675
1.79344	-2.03893
2.14527	-2.54352
2.23132	-2.74375
2.18716	-2.74871
2.01077	-2.53273
0.730459	-0.772031
1.67548	-1.59561
1.98067	-1.96205
2.29909	-2.63713
2.25229	-2.48132
2.49641	-2.69948
2.8112	-3.3837
2.73703	-3.67704
2.16021	-2.90806
1.47897	-2.14341
1.59547	-2.09091
1.26056	-1.20452
1.5054	-1.25086
1.55234	-1.15805
1.81357	-1.44494
1.89027	-1.42912
1.87193	-1.37369
2.03657	-1.54815
2.11024	-1.71451
2.06752	-1.73577
2.14113	-1.90553
2.11909	-1.9673
1.46447	-1.19698
1.39754	-1.07361
1.74716	-1.318
1.58336	-0.857837
1.42116	-0.54067
1.33973	-0.644632
1.12872	-0.192943
1.13436	-0.32924
1.01768	-0.543166
0.854536	-0.0342579
0.565669	0.0215765
0.781842	0.185626
0.761028	-0.210563
0.812602	-0.393929
0.832484	-0.0537257
0.541256	0.213535
0.768884	-0.303311
0.618279	-0.392586
0.672816	-0.176368
0.880508	-0.265484
1.0831	-0.483202
0.988471	-0.521145
0.863281	-0.394965
0.72035	-0.24622
0.660099	-0.309843
0.680311	-0.27154
0.784426	-0.144022
0.605796	-0.157774
0.719799	-0.000209328
0.769474	-0.316049
0.601982	-0.0116241
0.528847	0.10196
0.67043	0.0787715
0.61836	0.0661073
0.721797	-0.027875
0.74183	-0.298374
0.366078	-0.0445633
0.359939	-0.185366
0.448072	-0.0831751
0.487533	-0.257809
0.535238	-0.0867023
0.526204	-0.110903
0.594428	-0.272961
0.491549	0.101534
0.621855	-0.290183
0.51407	0.0569027
0.439336	-0.229111
0.584347	-0.114532
0.545735	-0.388715
1.22921	-0.598877
1.28374	-0.371369
1.16906	-0.103598
0.958029	-0.00405178
0.766098	0.0232636
0.982839	-0.254193
1.28259	-0.664819
1.62629	-1.52926
2.04389	-2.20925
1.82391	-2.04859
1.70048	-2.20295
1.50468	-1.94402
1.86766	-2.45098
1.40768	-1.77295
1.40412	-1.69242
1.83453	-2.2364
2.03786	-2.40623
1.82807	-2.12504
1.97869	-2.29
2.01318	-2.26258
2.08362	-2.40172
2.09107	-2.40504
2.18748	-2.53047
2.1277	-2.36226
1.89592	-1.99036
1.75581	-1.46614
1.15713	-0.418897
1.05749	-0.209087
1.10099	-0.296597
1.16272	-0.354135
1.4354	-0.8127
1.38287	-0.802441
1.41285	-1.09496
1.56675	-1.41198
2.02408	-1.90327
1.34934	-1.07553
1.61592	-1.3685
1.48373	-1.25452
1.50528	-1.20466
1.42775	-0.925324
1.77406	-1.1904
1.32236	-0.682145
1.18233	-0.494847
1.33682	-0.679577
1.0007	-0.0963502
0.555578	0.254028
0.685528	0.304326
0.849777	0.516599
0.288701	0.0528188
0.805869	0.343553
0.894079	0.502108
1.10694	0.170296
1.32049	0.0293552
1.15468	-0.323516
0.912101	-0.0828544
0.622049	-0.168165
0.714659	-0.251883
0.593463	-0.345788
0.502421	-0.316074
0.648477	-0.246751
0.526389	-0.18698
1.17394	-0.478624
1.0801	-0.173342
0.867676	-0.316726
1.29008	-1.59048
1.36622	-1.61657
1.6895	-1.97914
1.61977	-1.75042
1.65506	-1.73137
1.40155	-1.29511
1.61152	-1.73189
1.40589	-1.48825
0.458733	-0.66392
0.552973	-0.280621
0.836341	0.247022
0.494364	0.280227
0.726101	0.636431
0.80425	0.172507
0.712308	0.259878
0.758967	0.0362531
0.982163	0.182476
0.824065	0.24585
0.450086	0.126855
0.567378	-0.027694
0.739336	-0.039935
0.80545	-0.0043611
0.861064	-0.137597
0.574734	-0.190129
0.610333	-0.299353
1.41417	-0.996195
1.86206	-1.81815
1.66032	-1.54549
1.61933	-1.43523
1.59485	-1.39262
1.71796	-1.62354
1.61341	-1.5534
1.89302	-2.00278
2.04324	-2.16427
1.57536	-1.47047
1.45703	-1.11459
0.935743	-0.57476
0.849191	-0.471093
0.922478	-0.717835
1.13733	-0.961839
1.07278	-0.861297
0.916488	-0.746586
0.479005	-0.226044
0.828088	-0.711612
1.05259	-0.394269
1.08087	-0.483194
0.894712	-0.662851
0.991853	-1.44435
0.979769	-1.60145
0.526559	-0.800646
-0.0345705	-0.357247
-0.112746	-0.412634
0.0583747	-0.646294
0.731551	-1.55488
0.103074	-1.21696
0.295081	-1.32156
-0.00252462	-1.09692
0.104161	-1.12422
0.555075	-1.12264
0.953672	-1.08606
1.04904	-0.851313
1.43351	-1.28531
1.15459	-1.22134
1.08755	-1.17433
1.20668	-0.964106
1.55148	-1.20972
1.68489	-1.31177
1.91152	-2.11395
2.25926	-2.41401
2.01546	-2.41802
1.90288	-2.34483
1.38269	-1.67786
1.94471	-2.31648
2.01053	-2.3883
2.36862	-2.60943
2.06861	-2.29615
1.52264	-1.52827
1.5552	-1.50771
1.74218	-1.68321
1.77384	-1.64981
1.91127	-1.75943
1.82661	-1.58159
2.2588	-2.38447
2.00477	-1.93507
1.7479	-1.56713
1.77107	-1.5735
1.96636	-1.9679
2.11241	-2.06244
2.40421	-2.5454
1.85879	-1.98406
1.79411	-1.67003
1.72448	-1.6049
1.32159	-0.956126
1.43254	-0.973711
1.31856	-0.744969
1.02788	-0.429411
0.982956	-0.535824
0.884933	-0.326742
1.64794	-1.24845
1.13452	-0.722445
0.766969	-0.0537234
0.956367	-0.334133
0.753255	-0.354079
0.824897	-0.389248
0.9564	-0.461923
0.776116	-0.356925
0.805973	-0.331935
0.795065	-0.33342
1.01244	-0.462828
1.41751	-0.971034
1.46404	-1.1002
1.63171	-1.13466
1.79733	-1.32209
1.68949	-1.37281
2.15215	-2.17248
2.18069	-2.41363
1.00417	-1.28041
0.787587	-0.198055
0.623202	0.185961
0.591116	0.61649
0.676279	0.653222
0.615896	0.572324
0.570002	0.496984
0.52064	0.348859
0.736381	0.605908
0.654205	0.263418
0.852761	0.809594
0.687723	0.699058
0.806979	0.629693
0.667541	0.353834
0.805226	0.26862
1.02897	-0.850637
1.94422	-1.85534
1.90232	-1.44291
1.47948	-1.17719
1.74864	-1.61231
1.75707	-1.51952
1.55088	-1.87053
1.00705	-1.14389
0.538485	-1.02277
-0.33323	-0.54962
0.56575	-0.794361
0.485841	-0.717033
0.0377642	-0.380261
0.28279	-0.294285
0.24931	-0.312752
0.258133	-0.231778
0.579621	-0.200436
0.499537	-0.0777787
0.36688	0.122031
0.468035	-0.0768422
0.570405	-0.213034
0.66039	-0.964703
1.05123	-1.43147
1.61438	-2.16711
1.39146	-1.8286
1.16229	-1.50294
1.25647	-1.66798
1.3189	-1.80725
1.10086	-1.51718
0.688531	-1.24719
-0.422599	-0.408683
-0.269693	-0.832142
-0.208005	-0.610668
0.319302	-0.478089
0.659989	-0.0552125
0.174465	-0.576058
-0.273478	-0.668102
0.0414734	-0.774025
0.450105	-0.887452
0.883979	-1.3302
0.947719	-1.42636
0.80224	-1.182
0.9163	-1.32767
0.402424	-1.16862
-0.31759	-0.839824
-0.350496	-0.86861
-0.319804	-0.715423
-0.421966	-0.568097
0.0988716	-0.742564
0.594414	-1.21708
0.832343	-1.38417
0.995309	-1.51034
0.866052	-1.45059
1.2513	-1.89044
1.23506	-2.01817
1.26484	-2.0882
1.10381	-1.8854
1.04296	-1.91593
1.03398	-1.9495
0.828848	-1.80724
0.674921	-1.52229
1.03981	-1.68259
1.12878	-1.34749
1.4778	-1.44091
1.47996	-1.24045
1.43863	-1.15529
1.60205	-1.36804
1.99447	-1.87959
1.81881	-1.86843
1.72238	-1.70833
1.64689	-1.61759
1.65646	-1.69662
1.45368	-1.3061
0.608608	-0.777133
-0.399672	-0.226768
0.290643	0.107395
0.747321	0.479066
0.863077	0.52439
0.756632	0.448186
1.08807	0.558077
0.987909	0.188543
0.856739	-0.915731
2.36531	-2.4764
1.76996	-1.6122
1.53762	-1.35282
0.885939	-0.969657
0.634161	-0.666738
0.638431	-0.242502
1.05152	0.380081
1.17906	0.833178
0.836999	0.616522
0.623321	0.383247
0.526343	0.123586
0.572016	0.182303
1.02076	-0.104543
1.06572	-0.176043
1.62138	-0.7821
1.62556	-1.02417
0.773797	-0.681485
1.2235	-1.10705
1.216	-1.50195
1.00041	-1.56107
1.05774	-1.91434
0.754148	-1.49715
0.754214	-1.35227
0.553346	-0.7613
0.826868	-0.955265
0.25345	-0.651969
0.263871	-0.90278
0.0948358	-0.584456
0.370066	-0.665815
0.730662	-0.519418
0.877377	-0.323108
0.835716	0.0177614
0.904792	-0.0529335
0.816918	-0.15664
0.894152	-0.341577
0.890323	-0.83145
0.789237	-1.21754
0.924981	-1.74585
0.81624	-1.7362
0.971809	-1.85222
1.19895	-1.99325
1.34332	-2.10852
1.15931	-1.79896
1.36315	-2.08132
1.14493	-1.78255
1.03647	-1.70262
0.941709	-1.50019
0.975387	-1.45293
0.881884	-1.30275
0.899468	-1.24137
0.964283	-1.23982
1.1194	-1.36966
1.16936	-1.38929
1.20365	-1.3896
1.39196	-1.59406
1.65714	-2.14483
1.78241	-2.25832
1.668	-1.621
1.46355	-1.17669
1.09252	-0.631697
0.575929	-0.400891
0.198175	-0.170671
0.39911	-0.100432
0.659938	-0.0346908
0.758126	0.0799662
0.898763	0.610815
0.903949	0.404179
0.928558	0.43842
0.926543	0.334183
1.01142	-0.0784297
0.937057	-0.637584
0.72077	-0.820861
0.330451	-1.0251
0.332012	-1.339
0.385941	-1.42697
0.520906	-1.42628
0.7279	-1.52613
0.808969	-1.53517
0.892033	-1.52237
1.22071	-1.6635
1.49717	-1.75326
1.66927	-1.91349
1.79168	-2.03511
1.9262	-2.19061
2.05149	-2.36129
1.76388	-2.05411
1.19278	-1.25611
1.00357	-1.12973
0.524149	-0.535302
0.042355	0.0171466
0.356316	0.173972
0.448025	0.334072
0.301886	0.326816
0.181163	0.199271
0.477581	0.289154
0.470844	0.202543
0.451412	0.386217
0.53984	0.431958
0.604063	0.175657
0.45665	0.0712155
0.217458	0.0878339
0.387393	-0.101159
0.420719	-0.0709187
0.393568	-0.317006
0.54831	-0.324776
0.521276	-0.495803
0.331012	-0.38911
0.499165	-0.149071
0.814456	-0.460248
0.626168	-0.75391
1.68104	-2.14673
1.90663	-2.66526
1.63225	-2.45877
1.57817	-2.3466
1.48855	-2.26376
1.57463	-2.37195
1.40678	-2.20856
0.958564	-1.87971
0.23297	-0.689291
0.405692	-1.16559
0.31503	-1.10887
0.530576	-1.11064
0.823185	-1.1423
1.07815	-1.04905
1.25514	-0.979651
1.3403	-0.859374
1.27426	-0.620295
1.1892	-0.444656
1.09709	-0.514064
1.73066	-1.29686
1.3096	-0.883924
1.24705	-0.831305
1.26507	-0.976545
1.07396	-0.583454
1.05596	-0.388039
1.85394	-0.952333
1.20296	-0.234224
0.755886	0.649127
0.975962	0.700261
0.547452	0.572775
0.439649	0.50117
0.40663	0.378614
0.237291	0.0969764
0.464635	0.244761
0.578243	0.344515
0.448134	0.476967
0.384348	0.304611
-0.187911	0.0945037
-0.243108	0.0418751
0.0419265	-0.15415
1.16245	-1.28566
1.09371	-1.15574
1.41823	-1.55029
1.30713	-1.44649
0.865956	-1.0713
1.13763	-1.33414
0.865882	-0.807846
1.22616	-1.43267
1.18444	-1.61965
1.00002	-1.49577
0.867299	-1.35713
0.829459	-1.3439
0.914239	-1.48244
0.939614	-1.49282
0.918004	-1.44277
0.60747	-1.03958
0.43874	-1.04172
0.494231	-1.16627
0.578367	-1.2983
0.0664417	-0.821261
0.184783	-0.792139
0.289948	-0.389303
0.307046	-0.67397
0.506764	-0.83399
0.609889	-0.915276
0.332489	-0.451158
0.708239	-0.133856
0.731981	0.00647098
0.394569	-0.225988
0.627569	0.108372
0.584333	0.231929
0.785188	0.347728
0.924481	0.491358
0.753299	0.321282
0.724455	0.208728
0.918597	-0.0965266
0.607742	-0.244631
0.365819	-0.117066
0.567182	-0.124014
0.685107	-0.0448459
1.54811	0.411861
1.19342	0.0555657
1.01519	-0.98115
1.14651	-0.887174
1.00946	-0.508949
1.30342	-1.19847
0.397381	-0.273517
0.0748705	0.0416182
0.325762	0.531257
0.692316	0.234396
0.681551	0.00632745
