0.121336	0.316357
0.340569	0.288237
0.323314	0.246397
0.526363	-0.0139935
0.400306	-0.0809717
-0.0183295	-0.0959364
0.0238275	0.208214
-0.114267	0.424322
-0.315174	0.661156
-0.556956	0.610183
-0.517055	0.489842
-0.244964	0.288468
0.130301	0.212998
0.424461	0.261247
0.405113	0.173931
0.580033	0.172918
0.594006	0.24467
0.406433	-0.079394
0.370945	0.020957
0.0448909	0.0344121
-0.178658	-0.0483595
-0.311735	-0.134747
-0.59374	-0.0745341
-0.702066	-0.200909
-0.807259	-0.0977525
-0.900574	0.0277292
-0.79567	0.165533
-0.872652	0.382303
-0.944622	0.61567
-0.92536	0.716946
-0.583949	0.504222
-0.689147	0.611531
-0.794424	0.650422
-0.798684	0.870474
-0.627484	0.867227
-0.585916	0.882667
-0.591086	0.960295
-0.52426	1.01329
-0.503349	1.02586
-0.448941	0.982741
-0.490244	1.06652
-0.489449	1.10442
-0.599642	1.1209
-0.48085	1.08249
-0.184127	1.03272
-0.0873844	1.11351
-0.112524	1.25269
-0.237514	1.12227
-0.269715	0.939846
-0.448244	0.524668
-0.406538	0.174704
-0.679901	0.166353
-0.552121	0.173007
-0.474557	0.0743471
-0.553961	0.0319111
-0.65061	0.240346
-0.409346	-0.067458
-0.480629	-0.242256
-0.672154	-0.00258847
-0.491978	0.0366353
0.0613619	0.178167
0.0988919	0.421183
0.293999	0.155969
-0.0177976	0.17945
-0.242243	0.213819
-0.301287	0.185851
-0.670102	0.0542834
-0.729375	-0.110597
-0.87346	-0.123559
-1.00248	-0.0635198
-0.78081	-0.0889075
-0.595552	-0.116346
-0.563056	0.128387
-0.601518	-0.103605
-0.900042	-0.327948
-0.874855	-0.043378
-1.0311	-0.302976
-1.17034	-0.276722
-1.3786	-0.00843416
-1.51827	-0.0509025
-1.20314	-0.222555
-1.04393	0.172212
-0.578598	0.957598
-0.529716	1.09873
-0.592541	1.11297
-0.532369	0.970999
-0.644161	0.95146
-0.688989	0.979441
-0.306637	0.708413
-0.749937	0.636762
-1.07076	0.704898
-0.694346	0.265646
-0.766851	0.228027
-0.470014	-0.0163844
-0.769485	-0.0914899
-0.883927	0.0138781
-0.733855	-0.182849
-0.82433	-0.109191
-0.664209	-0.114845
-0.443599	-0.282192
-0.460481	-0.371712
-0.5403	-0.396796
-0.447665	-0.515187
-0.346789	-0.551468
-0.334074	-0.496107
-0.209872	-0.416241
-0.222551	-0.298253
-0.0723308	-0.0861148
-0.0450989	0.0607483
0.0290262	0.106887
-0.258028	0.162487
-0.43714	-0.0707988
-0.444964	-0.110895
-0.296613	-0.106414
-0.551676	-0.367579
-0.377397	-0.305
-0.401291	-0.211555
-0.210934	-0.158285
-0.294345	-0.158525
-0.472007	-0.0741507
-0.243829	-0.315402
-0.278702	-0.155897
-0.143235	-0.332405
-0.329574	-0.239045
-0.337939	-0.198328
-0.337004	-0.153625
-0.461006	-0.253819
-0.772304	0.170543
-0.638237	0.228799
-0.397835	0.129992
-0.379394	0.0620699
-0.438763	-0.0951658
-0.552339	-0.0859818
-0.561695	-0.0448784
-0.460642	-0.154146
-0.411422	-0.0652618
-0.376942	0.06347
-0.247553	0.187143
-0.138247	0.585856
-0.244502	0.423923
-0.0379867	0.300794
0.302296	0.0869603
0.426961	0.238137
0.0313016	0.403898
-0.283939	0.366497
-0.734885	0.290617
-0.755294	0.175612
-0.794414	0.272973
-0.81981	0.38594
-0.676047	0.473009
-0.564626	0.594025
-0.315819	0.623993
-0.252193	0.599548
-0.411071	0.537977
-0.731087	0.209182
-0.71436	0.349512
-0.641774	0.296978
-0.754964	0.273585
-0.87077	0.00744437
-0.856272	-0.173095
-0.692065	-0.0509104
-0.570089	0.102364
-0.60191	0.369404
-1.12351	0.424907
-0.912909	0.58433
-0.659594	0.486735
-0.551561	0.330715
-0.437092	0.693758
-0.453359	0.346175
-0.552491	0.252734
-0.896688	0.211806
-1.05569	0.403329
-0.706941	0.782549
-0.593079	0.837646
-0.791427	0.592042
-0.776514	0.510095
-0.782286	0.343849
-0.746496	0.525207
-0.678182	0.51359
-0.696761	0.477312
-0.782842	0.522685
-0.87649	0.467279
-0.979849	0.336712
-0.935128	0.156778
-0.80503	-0.0204921
-0.688424	-0.132632
-0.50396	-0.147265
-0.511298	-0.0363457
-0.413327	-0.130815
-0.414639	-0.107921
-0.555717	-0.00297606
-0.761129	0.100855
-1.14438	0.12752
-1.01327	-0.375998
-0.889023	0.0479752
-1.24082	0.371173
-1.22535	0.199768
-1.06678	-0.014717
-1.00641	-0.0927833
-1.03224	-0.219121
-1.15192	-0.133636
-1.10211	-0.0993798
-1.1686	0.0612951
-0.920376	0.0733464
-1.0575	-0.105362
-1.41815	-0.370935
-1.04008	-0.365133
-0.848351	-0.184328
-0.963565	0.00923373
-0.659271	0.104402
-1.01993	0.26476
-0.889093	0.0132943
-0.757827	-0.0317595
-0.717536	0.0157953
-0.697737	0.158826
-0.637956	0.347489
-0.777228	0.418874
-0.816491	0.3821
-0.730618	0.301164
-0.483932	0.314471
-0.544207	0.296045
-0.624093	0.376895
-0.6663	0.464902
-0.557859	0.133738
-0.252237	-0.0151348
-0.0819468	-0.028647
0.022766	0.0170741
0.0736105	0.0684917
0.0654328	0.0334458
0.103026	0.251716
0.251797	0.305217
0.271641	0.553695
0.201296	0.552407
0.273865	0.240806
-0.0207175	0.130982
-0.136205	-0.0328362
-0.00503293	0.00519773
-0.0848961	-0.13071
-0.0901022	-0.0577411
-0.362318	-0.0892745
-0.673804	-0.0126652
-0.841603	-0.0351658
-0.879588	-0.183891
-0.573802	-0.0249244
-0.504311	-0.287462
-0.713841	-0.212326
-0.921231	-0.161171
-1.06694	-0.195239
-1.20355	-0.0977663
-1.19762	-0.0862516
-1.12999	-0.0350546
-1.12901	0.0210353
-1.00217	0.11176
-0.961115	0.252254
-0.958499	0.458958
-0.882507	0.692458
-0.864838	0.592853
-0.689699	0.431501
-0.748094	0.357906
-0.800921	0.377517
-0.77114	0.370402
-0.704308	0.310802
-0.704403	0.363717
-0.769168	0.492461
-0.696512	0.527291
-0.637165	0.450866
-0.554595	0.440109
-0.644109	0.665525
-0.691646	0.703379
-0.799003	0.736516
-0.764732	0.587775
-0.760147	0.478622
-0.865022	0.460702
-0.825415	0.385317
-0.832758	0.468908
-0.901147	0.481263
-0.76378	0.380055
-0.681239	0.382826
-0.734608	0.398859
-0.538144	0.33132
-0.571843	0.346646
-0.536658	0.349966
-0.739314	0.649048
-0.734487	0.61444
-0.852076	0.805218
-0.842819	0.973834
-0.715566	0.90404
-0.706219	0.862463
-1.00565	0.596038
-0.855011	0.725188
-1.06513	0.759761
-0.928845	0.353863
-0.69287	0.113337
-0.582275	0.0902529
-0.186973	-0.0618969
0.0481695	0.0580041
0.287408	0.068351
0.446479	0.110967
0.455547	0.0338285
0.316356	0.254804
-0.675312	0.190764
0.0883534	0.373827
0.312246	0.453582
0.233113	0.291097
0.0763754	0.249472
-0.0310499	0.276334
-0.329256	0.19778
-0.318478	0.210414
-0.478554	0.255085
-0.581452	0.0712502
-0.676134	-0.0577083
-0.714347	-0.00824569
-0.574783	0.0949132
-0.359748	0.0230331
-0.478877	0.0351829
-0.654832	-0.240923
-0.689886	-0.0530084
-0.909975	-0.154136
-0.745718	-0.218563
-0.605081	-0.0605928
-0.649943	-0.0186069
-0.666052	-0.0123563
-0.507675	-0.0826929
-0.66601	-0.0153773
-0.701609	-0.128972
-0.50795	-0.00109677
-0.289016	-0.127826
-0.495695	0.179933
-0.459993	0.0820706
-0.472595	0.076853
-0.663283	-0.131456
-0.67938	-0.111136
-0.455189	0.082395
-0.606331	0.301909
-0.704498	0.29564
-0.841003	0.352489
-0.368854	0.639477
-0.489832	0.625457
-0.709476	0.656734
-0.785077	0.618888
-0.881008	0.684175
-0.867382	0.724786
-0.660332	0.291921
-0.591139	0.0210705
-0.580608	-0.0892738
-0.464444	-0.0749703
-0.212	-0.096397
-0.0633565	-0.150811
-0.180744	-0.0597219
-0.0209004	0.1659
-0.180145	-0.0757373
-0.339198	-0.263178
-0.43998	-0.281575
-0.219764	-0.470218
-0.873061	-0.897434
-1.04274	-0.696139
-0.607876	-0.334222
-0.676957	-0.37718
-0.687782	-0.411893
-0.669691	-0.416396
-0.610766	-0.364784
-0.538679	-0.244567
-0.808382	-0.00738205
-1.01859	0.210139
-0.877708	0.26375
-0.747443	0.407595
-0.683661	0.289914
-0.692734	0.33988
-0.329289	0.376628
-0.194639	0.374032
-0.430108	0.38701
-0.62181	0.726372
-0.5124	1.35542
-0.303785	1.39974
-0.0765962	1.28202
0.0150768	1.17257
-0.00994208	1.18798
-0.0051478	1.16087
-0.130576	1.08025
-0.211778	1.16428
-0.346666	1.24624
-0.430311	1.11759
-0.459899	1.10458
-0.153545	0.984787
-0.215443	0.791391
-0.23837	0.467957
-0.238216	0.438688
-0.266003	0.374165
-0.163043	0.0445357
-0.0556151	0.311776
0.233635	0.0370333
0.208929	0.102891
-0.386441	0.547884
-0.633172	0.416743
-0.655407	0.220335
-0.861441	0.260954
-0.864195	0.251404
-0.888377	0.169344
-0.946998	0.222761
-0.964492	0.222617
-0.975695	0.0980288
-0.606422	-0.111572
-0.73728	-0.478904
-0.634837	-0.622147
-0.675414	-0.793472
-0.727342	-0.681032
-0.830559	-0.622896
-0.972109	-0.40232
-1.03479	-0.272693
-0.979748	-0.164938
-0.99318	0.213238
-0.681429	0.410668
-0.594679	0.708489
-0.337752	1.00817
-0.154824	1.06049
-0.0977698	1.03785
0.103688	1.11957
-0.048732	1.2193
0.140086	1.12813
0.266511	1.0775
0.303633	0.975788
0.253009	0.876839
0.40216	0.761652
0.0415291	0.8186
-0.00547997	1.06695
-0.0440223	0.913871
-0.115501	0.812297
-0.165318	1.00747
0.0652243	0.805742
-0.111298	1.12219
-0.389843	0.899952
-0.449748	1.10079
-0.553564	1.11759
-0.565176	0.907136
-0.607341	0.927465
-0.820574	0.868504
-0.327372	0.458884
-0.0603419	0.188161
-0.0254037	0.213635
0.235029	0.151138
0.11259	0.180432
0.0233794	0.178459
-0.151676	0.0639001
-0.357402	-0.146997
-0.82335	-0.220551
-0.822793	0.0902767
-0.635913	0.167492
-0.474493	0.32813
-0.794243	0.204379
-0.922684	0.252059
-0.900049	0.206361
-0.773666	0.224667
-1.05754	0.415679
-1.1678	0.2675
-0.877864	0.432649
-0.766986	0.81493
-0.774731	0.723838
-0.608511	0.488279
-0.586019	0.507136
-0.555521	0.53453
-0.588731	0.566181
-0.528745	0.571338
-0.338642	0.39737
-0.236691	0.819954
0.0226778	0.96768
-0.026721	0.884539
-0.0730262	0.85601
-0.161744	0.652452
-0.484111	0.748805
-0.690965	0.919844
-0.510477	0.897792
-0.519297	0.891083
-0.483475	1.42471
-0.162655	1.23932
0.016405	0.906166
-0.135563	0.880319
-0.00702081	0.67181
-0.288274	0.624203
-0.420074	0.438365
-0.405555	0.208762
-0.446097	0.0841219
-0.364184	-0.0575811
-0.252563	-0.16151
-0.0768556	-0.046105
-0.146092	0.05219
0.0725756	-0.0333116
0.0110045	-0.121345
-0.0851193	-0.270597
-0.059877	-0.439941
-0.344007	-0.241745
-0.320143	-0.315966
-0.436441	-0.185514
-0.394228	-0.220239
-0.436018	-0.259017
-0.614608	-0.148232
-0.562533	0.000123508
-0.477871	-0.0158911
-0.619572	-0.201051
-0.536409	-0.169306
-0.521217	-0.0189468
-0.445403	0.0460385
-0.565562	-0.0531397
-0.486078	-0.272946
-0.858103	-0.30543
-0.842499	-0.25701
-0.882023	-0.296788
-1.14399	-0.223917
-1.07687	-0.164359
-1.00608	-0.159986
-0.848112	-0.106762
-0.930302	-0.0641418
-1.01449	-0.21459
-1.31945	-0.0274352
-1.26702	0.114677
-1.17838	0.0388624
-1.04067	-0.0245523
-1.15016	0.203325
-1.26557	0.142195
-0.89528	0.0549938
-1.19236	-0.0909018
-1.12177	0.117559
-1.0107	-0.0920363
-1.23536	0.00405341
-0.935326	-0.150085
-0.989478	-0.311497
-0.886486	-0.113832
-0.950202	-0.272661
-1.19119	-0.260735
-1.21131	-0.283577
-1.06352	-0.391256
-1.01196	-0.432621
-0.740593	-0.184052
-0.613444	-0.0832998
-0.61595	0.242788
-0.449211	-0.202154
-0.369486	-0.273015
-0.326165	-0.0622769
-0.539089	-0.215684
-0.412172	-0.147481
-0.71096	-0.156038
-1.03221	-0.2684
-1.12446	-0.194528
-1.1625	-0.369221
-0.970742	-0.424377
-0.825547	-0.56232
-0.536285	-0.346162
-0.393084	-0.193316
-0.295795	0.648002
-0.349087	0.30495
-0.535212	0.326773
-0.391505	0.476579
-0.338213	0.489655
-0.591908	0.598108
-0.665395	0.483577
-0.32675	0.174512
-0.13566	0.0102113
-0.259689	0.0834639
-0.420645	0.320849
-0.399854	0.351909
-0.30723	0.638694
-0.115194	0.655569
-0.0900911	0.823789
0.00916792	0.650329
0.0697748	0.832854
0.0134553	0.762417
0.136425	0.787017
-0.0445175	0.999516
-0.256324	0.527327
0.1441	0.131428
0.316638	-0.0928221
0.210604	-0.219382
0.204163	-0.344839
0.216987	-0.319558
0.274504	-0.382298
0.288785	-0.310975
0.0662692	-0.0874993
-0.292307	0.255664
-0.198217	0.378101
-0.296219	0.442561
-0.349592	0.650766
-0.299871	0.673996
-0.310596	0.81171
-0.164821	0.724688
-0.132067	0.289656
-0.482981	-0.218205
-0.457996	0.386177
-0.818748	0.679603
-1.02107	0.688831
-0.290809	0.420758
-0.705191	0.298781
-0.767083	0.369532
-0.957116	0.29748
-0.997586	0.112893
-0.913	-0.0388945
-0.893131	-0.117892
-0.690868	-0.120166
-0.390669	-0.0339878
-0.513676	-0.132355
-0.583445	-0.105823
-0.46635	-0.227467
-0.582307	-0.256201
-0.527314	-0.205943
-0.618297	-0.0794242
-0.721583	-0.0719646
-0.482586	-0.01959
-0.925212	-0.243347
-1.072	-0.320972
-1.11557	-0.200011
-1.13574	-0.0902952
-0.904977	-0.0667736
-0.743071	0.143487
-0.47602	0.324812
-0.19961	0.327195
-0.283207	0.167652
-0.43212	0.298089
-0.590694	0.218652
-0.568954	0.317319
-0.390201	0.0961598
-0.421398	0.047251
-0.374079	0.102306
-0.188598	-0.00279366
-0.00805053	-0.00131545
-0.0182468	0.201535
-0.316484	0.159158
-0.510902	0.207193
-0.97501	0.363047
-1.11144	0.263313
-1.20138	0.0782514
-1.16707	-0.139936
-1.12268	-0.192132
-1.06287	-0.0502839
-0.932751	0.0415551
-0.772781	-0.00397801
-0.506734	0.306421
-0.261611	0.382655
-0.155226	0.353268
-0.271525	0.552184
-0.200482	0.622613
-0.195496	0.496318
0.0429514	0.303799
-0.0226761	0.344837
-0.0689218	0.248896
-0.08779	0.275856
-0.0428887	0.345391
-0.0325203	0.507523
0.0590381	0.344977
0.0808275	0.400435
0.168807	0.432446
0.0708097	0.35688
-0.233359	0.0417746
-0.312105	0.0409772
-0.207767	-0.232491
-0.438616	0.00239767
-0.306024	-0.00653756
-0.457408	-0.512829
-0.529101	-0.391137
-0.549182	0.0869741
-0.809726	-0.274692
-0.703592	-0.176709
-0.908893	-0.0633639
-0.798359	0.00683276
-0.516353	-0.129862
-0.744891	-0.30233
-0.83315	-0.0861378
-0.828825	-0.228241
-0.768883	-0.0588472
-0.83961	-0.0424501
-0.804186	0.0809297
-0.741742	-0.053007
-0.629602	-0.11056
-0.494827	-0.00310478
-0.551142	0.202225
-0.502602	-0.109676
-0.501775	-0.188968
-0.525033	-0.0777031
-0.774118	-0.0480575
-0.653294	-0.284561
-0.587492	-0.211759
-0.558276	0.0119483
-0.661849	-0.102269
-0.715694	-0.196468
-0.642702	-0.164263
-0.731182	-0.343186
-0.66655	-0.20453
-0.769983	-0.148422
-0.603196	0.00269738
-0.466594	-0.231032
-0.397671	-0.157224
-0.321695	0.0615031
-0.369777	-0.0169461
-0.316538	0.00258293
-0.488207	-0.0688653
-0.627771	-0.28058
-0.707638	-0.266919
-0.576478	-0.4033
-0.669105	-0.433145
-0.409236	-0.197722
-0.547767	-0.0629357
-0.614173	-0.0786687
-0.53386	-0.0844153
-0.583817	-0.102228
-0.828317	-0.151149
-0.628582	-0.237463
-0.50615	-0.340658
-0.568054	-0.24657
-0.722925	-0.0814761
-0.716114	-0.379596
-0.627184	-0.249865
-0.431459	-0.108328
-0.451261	-0.139968
-0.420066	-0.17498
-0.523385	0.0583197
-0.841047	0.0845747
-0.728207	0.0164628
-0.696922	0.0799251
-0.829104	-0.163375
-0.867446	-0.116318
-0.608396	-0.0786013
-0.667773	-0.235977
-0.702698	-0.317918
-0.502756	-0.197153
-0.519787	-0.337707
-0.480954	-0.358586
-0.329036	-0.00246016
0.222291	0.482556
0.32001	0.635896
0.241961	0.851536
0.401569	0.67305
0.366064	0.712822
0.487945	0.577431
0.335415	0.376012
0.458342	0.22699
0.470251	0.302682
0.329504	0.188268
0.168296	0.088947
0.00185714	0.215596
-0.355151	0.014382
-0.480685	-0.131354
-0.299389	0.295324
-0.0741559	0.447431
-0.119214	0.539689
-0.273758	0.810727
-0.532486	0.857965
-0.606336	0.652976
-0.778178	0.727394
-0.578499	0.361795
-0.324191	0.0108492
-0.354944	-0.156875
-0.463491	-0.178126
-0.569988	-0.095127
-0.516238	-0.252777
-0.509107	-0.266324
-0.621536	-0.115279
-0.715086	0.0453141
-0.891686	0.236638
-1.06594	0.377527
-0.964543	0.596807
-0.948839	0.733326
-1.03346	0.618169
-1.10435	0.552152
-1.07334	0.493019
-0.681611	0.25741
-0.390386	0.124351
-0.231142	0.111356
-0.345743	0.0663928
-0.413425	0.0413054
-0.572355	0.0499754
-0.676386	-0.0151127
-0.747767	0.0521221
-0.76074	0.0709697
-0.745988	0.24596
-0.802439	0.522571
-0.678763	0.597049
-0.197012	0.352831
-0.282393	0.15137
-0.595434	0.106667
-0.549777	-0.176919
-0.567954	0.00914283
-0.622447	0.040768
-0.661069	0.149008
-0.305113	0.371022
-0.661116	0.40829
-0.623946	0.294422
-0.00878057	0.735891
-0.0358072	0.776283
-0.0882268	0.557982
-0.11908	0.441958
-0.0530371	0.385775
-0.00392246	0.396875
0.0171234	0.439382
0.035594	0.536258
-0.131783	0.640109
-0.459242	0.730948
-0.533611	0.771528
-0.529398	0.782973
-0.555367	0.841229
-0.588337	0.823923
-0.466939	0.759052
-0.496344	0.796543
-0.388972	0.79464
-0.418751	0.825094
-0.461465	0.962618
-0.513017	1.00351
-0.443831	0.997622
-0.342448	0.568847
0.297119	0.658359
0.314674	0.731816
0.35217	0.608587
0.30017	0.586356
0.144708	0.635002
0.0497253	0.427882
0.168892	0.334735
0.256549	0.419312
0.288724	0.299696
0.0757617	0.472137
0.0793018	0.434528
0.0219998	0.973285
-0.147327	1.00898
-0.158291	1.08242
-0.141525	1.10949
-0.0972055	1.09848
-0.116829	1.06513
-0.166475	1.07087
-0.0434599	0.998321
-0.0352121	0.985107
-0.0235856	1.16525
-0.0489956	1.28067
-0.151617	1.13272
-0.391972	1.07502
-0.29311	1.00768
-0.126999	0.832406
0.00851182	0.538438
-0.0369243	0.285223
-0.511948	0.0143092
-0.518817	0.187323
-0.743139	0.118026
-1.14714	-0.156277
-0.976369	-0.292304
-1.06118	-0.192389
-0.766589	0.0017976
-0.919703	-0.0454241
-0.736993	-0.101763
-0.691894	-0.243302
-0.373031	-0.261943
-0.573296	-0.0235353
-0.661516	-0.182355
-0.467868	-0.0926578
-0.975147	0.29224
-0.917797	0.541746
-0.593626	1.19429
-0.411753	1.29181
-0.367685	1.19066
-0.225317	1.18319
-0.236596	1.34215
-0.216074	1.29698
-0.272574	1.16285
-0.339782	0.698006
-0.448725	0.394164
-0.280203	0.443065
-0.371329	0.212777
-0.549772	0.124087
-0.437335	0.139037
-0.344361	-0.002708
-0.400303	0.04666
-0.313172	0.561153
-0.482539	0.985716
-0.85708	1.09902
-0.890384	1.42854
-0.830628	1.35784
-0.799171	1.22612
-0.742276	1.17275
-0.721922	0.903761
-0.762328	0.65078
-0.980917	0.537257
-0.800737	0.447463
-0.692888	0.487579
-0.407108	0.573477
-0.761033	0.774968
-0.587839	0.377283
-0.589913	0.411779
-0.191713	0.0699277
-0.232869	-0.339317
-0.19255	-0.463596
-0.335729	-0.495174
-0.616645	-0.117116
-0.739715	0.119341
-0.621882	0.171433
-0.468441	-0.210428
-0.547022	-0.0578184
-0.630122	-0.17964
-0.510188	-0.153202
-0.781275	0.075363
-0.824328	0.206431
-0.721477	0.736503
-0.197769	1.0791
-0.274469	1.08201
-0.357036	0.959735
-0.49079	0.78527
-0.619367	0.618957
-0.26739	0.960975
-0.35285	1.0451
-0.391899	1.08626
-0.307077	0.95165
-0.402652	0.867714
-0.534412	0.702722
-0.816748	0.374892
-0.890196	0.209073
-0.924431	0.118382
-0.904593	0.00609473
-0.9082	-0.0327097
-0.991908	-0.022464
-0.980831	-0.0438305
-0.994721	-0.0835127
-0.875991	-0.063758
-0.904037	-0.00323491
-0.764786	0.00124831
-0.730172	0.125041
-0.710973	0.260804
-0.510973	0.151539
-0.391233	0.0590402
-0.448311	-0.006371
-0.528154	-0.0751458
-0.634129	-0.180825
-0.534401	-0.104715
-0.430977	0.0118034
-0.43897	-0.124155
-0.785137	-0.107522
-0.61425	-0.144578
-0.629116	0.0106995
-0.660288	-0.206645
-0.389681	-0.0314008
-0.769654	-0.354649
-0.490031	-0.0148543
-0.742066	0.222579
-0.730813	0.101208
-0.445804	0.14902
-0.462384	0.0768329
-0.23804	0.105888
-0.366712	-0.0588927
-0.336048	-0.0961264
-0.250062	0.0970067
-0.317451	-0.0301941
-0.425501	-0.0978966
-0.448952	0.0640137
-0.520784	-0.196594
-0.453671	-0.0468085
-0.505893	-0.0212212
-0.590539	0.137219
-0.317237	-0.0432344
-0.591291	0.144019
-0.547074	0.0138642
-0.488602	-0.118314
-0.378047	-0.129429
-0.433453	-0.00960053
-0.568431	0.0349378
-0.515732	-0.0242852
-0.645527	-0.172938
-0.797779	-0.0460208
-0.658823	0.177966
-0.667502	0.253488
-0.600888	0.203456
-0.717666	0.332905
-0.604246	0.424778
-0.590248	0.0134896
-0.885975	0.0887184
-0.978415	-0.0466588
-1.06515	0.035513
-0.934701	0.114892
-0.984526	0.0196071
-0.967518	-0.0173582
-0.753358	-0.00242759
-0.890626	-0.0886071
-0.811032	0.03563
-1.02203	0.0873047
-0.995551	0.149658
-1.00334	0.0408747
-0.755147	0.104631
-0.760247	0.185229
-0.831927	0.00677143
-0.817026	0.178974
-0.751108	0.196833
-0.790937	0.240982
-0.858237	0.0738354
-0.753214	0.457839
-0.743561	0.283547
-0.659756	0.244991
-0.343893	0.0521837
-0.452486	-0.0953092
-0.77839	0.432525
-0.833471	0.457171
-0.541996	0.201341
-0.283993	-0.277541
-0.336608	-0.162744
-0.486972	-0.0379299
-0.366942	0.00532283
-0.241441	-0.0736759
-0.218356	-0.0523019
-0.447585	0.00576833
-0.495845	-0.292058
-0.242715	-0.338425
-0.428894	-0.355589
-0.23823	-0.23873
-0.187311	-0.224082
-0.281542	-0.385777
-1.13955	-0.0129275
-1.37101	0.0423409
-1.26995	-0.0654957
-0.988077	0.686102
-1.06586	0.500203
-1.11389	0.37557
-1.20472	0.207799
-1.28182	0.213157
-1.30097	0.210306
-1.2436	0.239408
-1.16517	0.329171
-1.10553	0.317381
-1.13099	0.436186
-1.01265	0.404376
-0.680141	0.315956
-0.501507	0.840246
-0.412646	0.922637
-0.249071	0.797159
-0.418242	0.852218
-0.561236	0.782914
-0.645718	0.878373
-0.691488	0.794298
-0.831783	0.985025
-0.848713	1.04703
-0.684135	1.04928
-0.521618	0.858191
-0.480657	0.827363
-0.465765	0.574927
-0.673	0.469444
-0.938207	0.372152
-0.944362	0.169952
-0.982161	0.124064
-0.802578	-0.036445
-0.649516	-0.152136
-0.663413	-0.0264591
-0.731924	0.478516
-0.696349	0.507301
-0.465654	0.430676
-0.402118	0.554643
-0.310264	0.65635
-0.230703	0.825967
0.0692206	0.705893
0.283999	-0.157824
0.610884	0.10402
0.329901	0.012099
-0.184498	-0.0579413
-0.528879	-0.106473
-0.731421	-0.0772798
-0.821838	0.161981
-0.763764	0.428178
-0.579868	0.663592
-0.124771	0.601765
0.295658	0.520502
-0.144182	0.481903
-0.21964	0.411352
-0.390593	0.238421
-0.591449	0.216437
-0.55281	0.0682792
-0.754122	-0.0873089
-0.512617	0.0722245
-0.353264	0.209324
-0.389343	0.300263
-0.395312	0.103615
-0.481562	0.0714184
-0.506562	-0.0559281
-0.491459	-0.0894582
-0.581146	-0.0238218
-0.582843	-0.0391488
-0.739712	-0.0531448
-0.704184	-0.109719
-0.784058	0.00841034
-0.657191	-0.165778
-0.744253	0.0376943
-0.711282	0.0165457
-0.730634	0.0941403
-0.713339	0.267275
-0.728012	0.314009
-0.744248	0.463108
-0.749858	0.504989
-0.79198	0.566393
-0.807601	0.581785
-0.847754	0.554435
-0.897695	0.476009
-0.656832	0.445921
-0.506857	0.526129
-0.484999	0.586941
-0.1777	0.569394
-0.290759	0.874072
-0.531803	0.88814
-0.463225	0.863765
-0.527328	0.915468
-0.387486	1.03882
-0.317052	0.923701
-0.430049	0.714037
-0.424389	0.52991
-0.464152	0.361721
-0.467996	0.247068
-0.310736	0.258619
-0.331417	0.0945092
-0.418308	0.0212287
-0.495922	0.229678
-0.745403	-0.503145
-0.869843	-0.698804
-0.584478	-0.684106
-0.54244	-0.535469
-0.814357	-0.249892
-0.753342	-0.252871
-0.858117	-0.232471
-0.741245	-0.195943
-0.534402	0.11885
-0.766729	-0.17794
-0.581988	-0.181929
-0.895751	-0.213067
-0.834241	-0.20878
-0.659006	-0.0162546
-0.354577	0.00184223
-0.29929	-0.133085
-0.292578	-0.189808
-0.368387	-0.128836
-0.485138	0.0770643
-0.586907	0.350549
-0.822841	0.565973
-0.843776	0.615404
-0.716591	0.59275
-0.638784	0.576657
-0.611425	0.490218
-0.741635	-0.0231419
-0.497496	-0.352215
-0.523058	-0.314169
-0.523009	-0.249637
-0.583506	0.00442185
-0.643851	-0.0649519
-0.789362	-0.0520768
-0.631311	-0.157287
-0.829974	-0.0412603
-0.878918	-0.13233
-0.935683	0.1819
-0.767382	0.0626851
-0.692364	0.296762
-0.4897	0.561823
-0.571938	0.647394
-0.619987	0.536373
-0.535155	0.339954
-0.527565	0.176555
-0.464807	0.0349483
-0.280372	0.0248919
-0.300037	0.187448
-0.294598	0.372775
-0.390436	0.305983
-0.400277	-0.00795749
-0.154819	-0.16616
-0.0151229	-0.0429588
-0.0219414	0.109366
-0.469454	-0.034439
-0.891437	-0.116016
-0.218247	0.710675
-0.044108	0.846266
0.544943	0.587772
0.254184	0.705736
0.160127	0.796517
0.456288	0.557132
0.311319	0.537195
0.275957	0.64902
0.26252	0.557543
-0.245202	0.681527
-0.30293	0.563587
-0.616912	0.650103
-0.741811	0.476835
-0.764091	0.434071
-0.716102	0.391865
-0.767623	0.358899
-0.71093	0.298829
-0.681735	0.36217
-0.502103	0.304816
-0.466729	0.623412
-0.603371	0.635625
-0.461815	0.764681
-0.593908	0.787364
-0.356771	0.705053
-0.229864	0.659433
-0.00574694	0.430858
-0.244075	0.143738
-0.366233	0.126816
-0.641596	-0.0978986
-0.905389	-0.0302588
-1.06085	0.0569994
-0.844674	0.013148
-0.568633	-0.0898219
-0.81633	0.0676749
-0.929551	0.221986
-0.64299	0.216398
-0.797031	0.320011
-0.573046	0.286285
-0.476783	0.695855
-0.228554	0.812943
-0.214125	1.00682
-0.219329	0.920305
0.065436	1.20451
-0.702878	0.943131
-0.643747	0.829121
-0.700101	0.77073
-0.731353	0.386919
-0.732816	0.182894
-0.621248	0.00744445
-0.641318	-0.113548
-0.622165	0.0179488
-0.585202	-0.091914
-0.489511	-0.21449
-0.507388	-0.281408
-0.27656	-0.420636
